-3.981873145
-4.848070328
-0.972997976
-2.548340442
-0.318946432
1.246025319
1.409867127
2.342070517
-1.406273854
7.898361908
-5.333985821
-1.136802722
-1.945600716
1.191385586
-3.448139273
3.321091496
-6.219080562
-0.729871929
1.877281785
1.94770432
2.446965622
8.013399189
2.996746776
0.435595697
-3.370347783
-4.161197457
-1.19314075
1.130802912
-4.775576542
-0.252700725
-0.231100215
-1.316466068
1.838802543
-1.063158241
-7.921087378
5.414438938
-3.937150262
1.101810777
-4.790379814
2.56723608
0.394018569
1.919992595
0.653758829
-2.2748126
1.722667532
-1.628078737
1.939473115
-1.14494247
8.769702096
6.177596833
2.878070517
-3.449929483
0.497914673
-3.703384028
2.044057272
2.18313012
1.963692139
-0.016037591
-0.928762816
-2.525985038
-0.135348838
-1.20631658
-0.497929483
3.082070517
2.046295869
-0.038211173
-5.326695914
-2.192893097
0.682179255
-3.893163211
1.336230799
-1.09879745
2.065044358
2.997247748
0.248903377
2.553539139
-3.67880859
-1.481625491
-0.290423485
1.846562816
3.207037958
-2.023731273
-0.563903331
-1.074694698
7.381863133
1.62972638
1.651924007
2.090772928
6.284829447
-0.506020226
0.879600689
-0.597523494
3.631863133
1.026093902
-3.506020226
-2.40798101
2.089353011
-3.58169962
-2.265910147
-3.930383831
3.708091121
0.009295941
-4.281973031
0.756988008
-1.135202583
-0.777586689
4.0491958
-1.424830174
-3.69106394
1.380364631
2.594650345
3.510234761
-1.575120673
3.832774064
-5.466752252
-0.794752252
-2.91824521
4.574712537
0.153091904
-2.048206797
-1.300765497
2.838307351
-3.273585585
0.129192192
-1.480171607
-0.551139349
-2.983761959
-4.849959142
1.02511321
-2.550229256
0.679164754
-2.755863494
2.407978314
3.340181703
-1.408162668
3.896473094
0.10613915
1.198337732
0.779030624
4.268239257
-1.005142038
-0.566293117
-0.731246868
5.597324561
0.627763403
3.83691373
6.222534645
-1.254589538
0.83691373
1.934952945
0.077023809
-3.587449876
-2.948974923
-1.647770104
-1.939039076
-3.900078037
0.207731372
-1.434652734
2.392129755
-1.081896219
-1.348129985
-4.276701414
-0.29935318
1.072739843
-4.062415699
-1.146831284
3.763258626
-4.236741374
3.767813282
1.175708019
2.876181703
2.548181703
-0.503974141
1.294727158
-0.957831542
-4.818758694
3.718230484
-3.354940248
-1.987451551
-2.853648734
-1.075721629
-1.35053079
-5.324524838
-0.759553087
-0.595711279
-0.871841222
-3.339564227
-0.142381128
-0.951179122
0.18580718
1.775341032
4.264549665
-2.558612784
0.007820782
3.007920682
3.479349254
5.99116837
3.430017291
1.62407381
-1.166775863
-2.781154948
-2.258279131
0.763321379
1.677955526
-2.166775863
5.931263353
0.073334216
-1.591139468
-1.508669179
-0.140927244
4.057271332
1.096232371
3.20404178
-2.438342326
-4.611559837
4.914414189
-0.351819577
-1.280391006
-1.282910874
3.366342857
-6.066105292
-1.150520876
-1.240430966
6.759569034
-0.23587631
1.172018427
0.872492111
-0.455507889
-0.507663733
7.291037566
1.038478866
-3.822448286
-5.285459108
0.64137016
0.958113733
-6.021615997
2.28521006
0.080081855
0.065658778
2.468436555
0.859072756
-1.211894986
-1.503507889
-1.923507889
2.040717463
-4.043789579
1.782438057
-0.622967348
-2.330174556
2.646015921
2.111252397
-4.754944786
-1.22582089
3.339150861
7.502992669
8.435196059
1.686851688
-2.00851255
0.759139721
1.956322819
-1.12595502
0.363253613
2.089872318
-0.471278761
0.722777758
0.931928085
-1.682451
0.840424817
3.931928085
1.029967301
-0.84402472
4.194936319
-5.697254272
-3.339638378
4.568529392
-8.791470608
0.746884371
-3.181687058
-2.184206926
-0.534953195
4.459586303
-0.735535648
-2.967401344
-1.051816928
-3.141727018
-4.141727018
2.862827638
-1.729277625
-6.028803941
-0.356803941
-3.480296899
4.012660848
-4.408959785
4.389741513
4.137182814
7.276255662
1.056817681
-0.922912049
-2.835637274
-6.432859497
-2.256161966
-1.626532336
-1.042223296
1.886808962
1.139421411
4.054914369
-2.231470608
0.744719868
-2.038180476
1.095622341
1.624746237
-2.810282012
1.353559796
2.285763186
-3.462581185
1.842054576
2.18463959
-1.118731196
1.609706848
-2.193110054
2.390658291
0.957091857
1.940439445
1.379288366
-0.426655115
2.782495212
-0.831883873
-4.309008056
0.712592454
3.6272266
1.782495212
1.880534428
-4.559398105
-6.191656169
-0.783681259
0.869096519
3.006542407
2.045503445
2.153312855
1.510928749
1.597451497
1.668880069
3.666360201
-1.684386068
2.883165783
-3.201249801
-3.286605235
-0.878710498
2.102836356
0.224787576
-2.012250059
-1.873177212
-0.336188034
-1.409358765
-5.092615193
-0.072344922
-1.765518866
2.029352929
-0.191656169
1.737376089
-4.554236814
-1.974236814
0.257985408
1.85520763
-4.89740929
0.236393527
-1.321809999
5.982825763
-4.973088366
4.160714451
-5.061358445
-0.336167605
-1.492001847
-2.749144704
-2.310161653
5.254810098
4.418651906
5.350855296
-0.883187257
1.209011324
4.674798958
6.871982056
-2.439354494
0.329876275
3.290614332
2.41109626
-1.210295783
0.27891285
-0.264529319
1.983333928
-0.544249599
6.022183967
-0.994468445
-0.555619524
-1.720573275
-2.392001847
6.638436995
0.847587322
-6.41537847
0.117089062
-2.418375473
-0.726067781
-5.152412678
-3.054373462
-0.557039441
0.771907928
-0.912302599
-1.576776283
-6.928365483
-1.889404444
5.008750033
-0.570197336
-5.781595035
2.576020859
5.402803348
2.928777374
-7.337456392
0.733972179
2.711320412
2.083413435
-1.051742107
-2.136157691
3.778486875
1.186381612
2.886855296
-4.441144704
0.435362338
-1.071679915
0.506699452
0.30540075
2.052842051
2.191914899
-4.027523082
0.992747188
-3.126564059
-5.197531801
-1.343589149
-4.510255815
1.510855296
0.090855296
2.055080648
4.970573606
-2.074341554
1.185500965
-1.566901408
1.566901408
-0.017316213
3.116486604
-0.3543895
-1.789417748
1.37442406
